// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
184095, 0 ,1.0,1.0,1.0,74.61817347407067,31.40431390546122,68.10325837540157,4.101193612307227,3.286028069321306,3.5931048435150696,18.0,14.0,15.0,0.9607338233119854,0.20925553218745271,0.1822159240935902,4.149412693350524,-0.22487835311319435,0.20251006242403297,0.9531103823367535,3.5936830936643465,-0.162543062126418,0.9566617985819027,-0.24161530598992928,3.2242810139721327,18.289832277708953,16.20871945962424,14.150905672070241,6.139037925462767,1.685344262819374,2179.0,4195.103349790992, 0.0, 0.0,0.0,NaN, 105.7929891147138,105.7929891147138,0.0, 16.819789045629594, 1.2567182970829438, 0.6543877780330839, 1.2567182970829438, 10.79798047236751, 0.7462273388119441, 0.6543877780330839, 0.7462273388119441, 12.910402416491454, 8.0, 0.0
184105, 0 ,1.0,1.0,1.0,170.6266767786889,41.685310707683556,32.96421292126843,10.038501759544982,9.830235971783793,56.28869737172977,42.0,41.0,198.0,-0.007243569856761401,0.003848317525952816,0.9999663600081504,56.290526105823076,0.7698259646070703,-0.6382033077935964,0.008032567342183118,10.461857532665714,-0.6382127505092048,-0.7698582521305674,-0.0016603354912881907,9.367428480611622,198.34646741708005,49.013591494643606,44.94166033397509,38.69373456579113,43.2275076079531,42194.0,436908.1136372105, 0.0, 0.0,0.0,NaN, 60.72146720376947,60.72146720376947,NaN, 100.7715175763877, -10.748068107611683, -22.18158311760386, -10.748068107611683, 96.63353926095205, 11.744532852267984, -22.18158311760386, 11.744532852267984, 3168.4174518061777, 21.0, 0.0
184203, 0 ,1.0,1.0,1.0,170.71814412876478,57.16497988050238,128.4155590781612,8.555662728880474,6.933479303671257,6.350316375291024,36.0,29.0,28.0,-0.9267888263619825,0.0023852910131376276,0.3755752677125611,8.924852440876899,0.06519456168822926,0.9858211893335633,0.1546164667402503,6.963946174630047,-0.3698812518320696,0.16778227870589277,-0.9138035710673273,5.783552596502486,39.961040731986316,30.006354972853728,28.15063359792046,12.212274957378295,3.5297816386393763,16402.0,33755.00736594769, 0.0, -7.105427357601002E-15,0.0,89.86333276243923, 96.174810579976,96.174810579976,0.0, 73.19936473035449, 0.8649373239582027, -15.930793219220806, 0.8649373239582027, 48.07313525443766, 2.334928492531127, -15.930793219220806, 2.334928492531127, 40.32651806628933, 12.0, 0.0
184266, 0 ,1.0,1.0,1.0,162.87447078746825,187.66828958509737,99.95533446232007,68.60030166772478,4.8071005240935065,4.067944731403734,199.0,21.0,16.0,-0.9999386264932594,0.01052336721012114,0.0034643887390053037,68.60449147816388,0.011070577657338666,0.961233622958412,0.27551291150248997,4.809923432361244,-4.3076340006004414E-4,0.275534355093529,-0.9612911284340905,3.9932648655829253,199.21211157131705,22.597250863142136,17.860467250787217,49.81710463080825,47.580603872717134,4724.0,80401.50203200353, 0.0, 0.0,0.0,NaN, 107.33799368602823,107.33799368602823,0.0, 4706.001388902842, -49.28169015157436, -16.22724103807013, -49.28169015157436, 23.10821544874006, 2.0749384213495916, -16.22724103807013, 2.0749384213495916, 16.548174337755395, 8.0, 0.0
184468, 0 ,1.0,1.0,1.0,16.917948020138795,90.21628793033065,61.04272690161927,37.41250149007363,7.902752158397966,7.238032326150781,199.0,35.0,30.0,-0.9999947337893033,-0.0025369185737672694,0.0020239658620108333,37.412690263555895,-0.0025525058081614944,0.9999668167582564,-0.007736284409099217,7.902245765940773,-0.00200427237665295,-0.0077414098528138095,-0.9999680262217042,7.237609444708243,199.0749482013443,35.02970495719076,30.069264834634048,20.29578985702021,33.20570411022608,14698.0,209689.1218621641, 0.0, -1.4210854715202004E-14,0.0,89.85464511683824, 110.2334344957378,110.2334344957378,0.0, 1399.6952677447614, 3.392355643215332, -2.7267295793065554, 3.392355643215332, 62.45349167706371, -0.08476179209739464, -2.7267295793065554, -0.08476179209739464, 52.38911195440368, 14.0, 0.0
184547, 0 ,1.0,1.0,1.0,50.27318150127818,124.42156634905879,138.51405995816873,6.11702012382423,7.087141909275185,4.4152330530234485,26.0,30.0,19.0,-0.14343535140224328,0.982865076322049,0.1157693470421581,7.1379326595229315,0.9896154557755883,0.14133822951420036,0.026167815496633353,6.093873719740056,-0.009356797432326192,-0.1183205249491562,0.9929313690872931,4.3651367660089955,30.95307713764582,25.98651049369706,18.71078193331526,9.9377555032968,2.8949635760539563,8606.0,15050.250656434939, 0.0, 0.0,0.0,NaN, 109.63582094469785,109.63582094469785,0.0, 37.417935195270594, -1.9675926663533898, -0.061417030171353526, -1.9675926663533898, 50.22758044220471, 3.6961411191917146, -0.061417030171353526, 3.6961411191917146, 19.494282912510766, 10.0, 0.0
184682, 0 ,1.0,1.0,1.0,186.42696290338796,54.23936865386549,143.3731778425656,5.233020804531256,7.605146221043059,6.1369934523839165,23.0,33.0,28.0,-0.21878934907819775,-0.8945620667854599,0.38973058565946,8.098275671362307,-0.45535758493504624,-0.2596461981361994,-0.8516063184567974,5.856528043326288,-0.8630067731901417,0.3637891703472562,0.35053779962508264,4.796295950737375,36.23025194327,27.825024879328765,22.8925009842754,10.593789922485527,3.264515200906338,9947.0,23078.105637856446, 0.0, -7.105427357601002E-15,0.0,26.54776604640589, 79.57847344380033,79.57847344380033,0.0, 27.38450674065695, 9.668684158744666, 0.749282567872118, 9.668684158744666, 57.838249043445515, -12.346791640006881, 0.749282567872118, -12.346791640006881, 37.662688634603064, 7.0, 0.0
184743, 0 ,1.0,1.0,1.0,178.8070895522388,33.47714552238806,99.2375,7.3130241947211525,5.206110078596632,6.280324382308338,31.0,22.0,25.0,-0.9913802996300439,-0.02779501629684986,0.12803334946217443,7.330819046062286,-0.12746736289206223,-0.021267232198362806,-0.9916147317542054,6.261627188967917,0.030284862601450958,-0.9993873833022303,0.01754095760021327,5.203604176945743,31.428546068435907,26.78744766602952,22.074227220650137,10.545900766345728,2.9682244518307255,10720.0,18584.082920966048, 0.0, 0.0,0.0,NaN, 106.85476185844023,106.85476185844023,0.0, 53.480322872576956, 0.7676060578636634, -1.8511054104477356, 0.7676060578636634, 27.103582150465428, 0.16093166977611834, -1.8511054104477356, 0.16093166977611834, 39.442474347016606, 9.0, 0.0
184826, 0 ,1.0,1.0,1.0,97.28267716535433,187.23149606299214,28.294094488188975,3.3875081889824834,4.277200143654995,3.8787382992697212,13.0,17.0,16.0,0.17932181935325794,0.9654408955317865,0.189123140674589,4.314145668699662,-0.17034332130832242,0.21980600389469193,-0.9605563354314501,3.883703516355031,-0.968930770483365,0.140032845742095,0.2038724211949311,3.3345551037310805,18.254720024179562,17.539453996812966,15.258795186654268,6.456832376944057,1.767365058377634,2540.0,4885.527810561996, 0.0, 0.0,0.0,NaN, 102.1151788528743,102.1151788528743,0.0, 11.475211730423386, 1.1487345774691606, 0.9026929753859557, 1.1487345774691606, 18.294441068882314, 0.5311308822617634, 0.9026929753859557, 0.5311308822617634, 15.04461079422177, 7.0, 0.0
184909, 0 ,1.0,1.0,1.0,89.52085725220054,121.5147340221967,11.139877535399924,4.720350827274455,92.73121758701672,4.930452974814587,21.0,199.0,23.0,-0.004818210905318335,-0.9999698500504145,0.006089649729051774,92.73400732213315,-0.6264459123133428,-0.0017283600872522787,-0.7794629764891416,5.241460958467593,-0.7794500008272341,0.007570453193796393,0.6264186973972482,4.312860609788257,199.14062055918464,24.066629886695985,21.312278874073343,90.26807913122762,22.30120363563872,5226.0,102142.15716899405, 0.0, 1.4210854715202004E-14,0.0,0.4449200901505824, 119.57431885768406,119.57431885768406,0.0, 22.28171193255063, 41.353404896972975, 4.080415872300319, 41.353404896972975, 8599.078715170639, -52.24172800808071, 4.080415872300319, -52.24172800808071, 24.30936653685801, 8.0, 0.0
184965, 0 ,1.0,1.0,1.0,51.968937614199945,121.96197685547725,119.49186461324284,5.687609362771722,7.186423774654187,6.449143046972522,22.0,29.0,26.0,-0.13668985670012507,-0.8705367436408019,0.47273847003027775,7.5399663996599715,-0.3843652950710445,-0.39322289907607855,-0.8352479102560827,6.158081122652752,-0.9130055876172107,0.2958741786866048,0.28085453061376614,5.550853677727778,34.40110024232822,29.690342058789753,26.17932349541463,10.781297111247401,3.057558760142911,11493.0,26739.048777693657, -7.105427357601002E-15, 0.0,0.0,82.14365251830316, 123.5809993344693,123.5809993344693,NaN, 32.34890026348855, 4.173098906935083, 0.5999822210848108, 4.173098906935083, 51.64468666891493, -8.380845311408596, 0.5999822210848108, -8.380845311408596, 41.591446040314025, 10.0, 0.0
184972, 0 ,1.0,1.0,1.0,60.294024847170185,54.39203312956025,18.766318280418062,4.677419227694335,4.731618642181704,5.3245687869691185,20.0,19.0,22.0,-0.3911944588322892,0.12902040469062953,0.9112193097999945,5.533707824119391,0.6043240124658003,0.7827563068117703,0.1486104037530131,5.106864217399107,0.6940888872011625,-0.6088072760076578,0.3841800584933943,3.9894252663936878,25.3862603450405,23.411990229058176,18.215886377705093,8.203733938952873,2.305698990042808,5071.0,10826.482356002074, 0.0, 0.0,0.0,NaN, 83.34289053086836,83.34289053086836,0.0, 21.878250631604665, 4.0659591015234895, -4.329438090337855, 4.0659591015234895, 22.388214975041432, 2.9113703921374254, -4.329438090337855, 2.9113703921374254, 28.351032767165787, 8.0, 0.0
185110, 0 ,1.0,1.0,1.0,76.89811152582028,180.784413124617,149.31134755723915,7.6876906472027065,35.48890855502324,76.04862228759373,32.0,199.0,198.0,0.013542911608821512,-0.046690367893673645,0.9988176005112788,76.12069477939461,-0.005280950470515995,-0.9988986181289928,-0.046622551003962065,35.34940940244725,-0.9998943449721492,0.004643301190155341,0.01377456521179156,7.616774314328195,207.31458343264185,208.09130436351177,32.66445269906188,68.70166335033035,48.80612279881566,17951.0,1409156.3165850625, 0.0, 2.8421709430404007E-14,0.0,87.32386605012499, 94.08452487878063,94.08452487878063,0.0, 59.10058748708797, 2.658441958939588, 77.88833238717608, 2.658441958939588, 1259.4626304268013, -212.0227332713218, 77.88833238717608, -212.0227332713218, 5783.392951841099, 15.0, 0.0
185117, 0 ,1.0,1.0,1.0,79.07153103808034,120.98796948356808,121.41037428273344,8.53236699543627,8.380221300695226,9.723025261217739,36.0,34.0,39.0,-0.1518395247689225,-0.3683340729405226,0.9172103190811765,10.004860280793094,0.9632331056206648,-0.2632359229538368,0.05374786603216103,8.51703055750031,0.22164553447862928,0.8916483945915498,0.3947611904278272,8.057889119870607,44.56292147883168,36.97270717277793,35.98687610350464,14.854269502121326,4.113063746414356,30672.0,59292.40339027293, 0.0, 0.0,0.0,NaN, 136.64383358723407,136.64383358723407,0.0, 72.80128654481017, 0.037212928829284724, -4.503761123380245, 0.037212928829284724, 70.22810904862597, -11.988705395464123, -4.503761123380245, -11.988705395464123, 94.53722023027827, 14.0, 0.0
185143, 0 ,1.0,1.0,1.0,88.22258592471358,183.53813420621933,128.7440261865794,3.763579518561442,4.303133535104518,5.596229396878688,17.0,20.0,25.0,-0.4429854569925506,-0.3783364879298414,0.812788648293032,6.425880823936187,-0.04221698945672299,-0.8967865186055918,-0.44044484995112904,3.896516558805128,-0.8955342599221493,0.22942415293114737,-0.38129115824722903,2.743079805527375,27.4149927860189,17.526555578310848,12.560992380565082,7.565625745532494,2.6001114504000915,3055.0,6035.436187303431, 0.0, 0.0,0.0,NaN, 114.59333094362343,114.59333094362343,0.0, 14.164530792535173, 5.949286003198326, -12.015691589811581, 5.949286003198326, 18.516958220941103, -7.358814746558582, -12.015691589811581, -7.358814746558582, 31.317783462489206, 7.0, 0.0
185148, 0 ,1.0,1.0,1.0,78.75145154086646,9.768870031263956,173.06252791424743,4.5792209279097476,15.046346299169224,4.365515424124457,21.0,199.0,19.0,0.014989595993497938,0.9996431524036925,0.022110627859918255,15.051250439707891,0.9979956828892245,-0.016317266417294037,0.061142160177226505,4.574992578512455,0.06148112674977813,0.021149814870942293,-0.9978841397599738,4.353025302837975,199.25502077888848,21.010797689867033,19.2519594279066,8.87794026666934,13.696777095391862,4478.0,80598.46156631329, 0.0, 0.0,0.0,NaN, 83.80244235015984,83.80244235015984,0.0, 20.96926430660661, 3.0783279019197805, 0.18972612071401995, 3.0783279019197805, 226.3925369545234, 4.58635917624968, 0.18972612071401995, 4.58635917624968, 19.057724918268534, 9.0, 0.0
185212, 0 ,1.0,1.0,1.0,106.25530303030303,82.91545454545455,188.45742424242425,7.581544721408567,5.147738892220493,21.47619554724872,30.0,24.0,198.0,-0.03346606873636883,0.0261862851838607,0.999096742418672,21.49332728513835,0.9631806114737775,-0.26597703417202906,0.03923425765898367,7.719196447822895,-0.26676418785948913,-0.9636236276479119,0.016320916467721033,4.863835900059657,198.52535652786096,32.706228107380554,20.82952249660451,11.939629646515195,20.066171910778294,6600.0,135246.41442142194, 1.4210854715202004E-14, -1.4210854715202004E-14,0.0,87.69103198788446, 125.68322031018708,125.68322031018708,2.3360154559928683E-6, 57.4798203627181, -9.588566804407714, -13.297387855831019, -9.588566804407714, 26.499215702479475, 11.092309504132237, -13.297387855831019, 11.092309504132237, 461.22697518366584, 7.0, 0.0
185258, 0 ,1.0,1.0,1.0,144.73235008103728,105.76032414910858,85.74466774716369,8.8148118579684,8.898578249957682,8.925424410221625,38.0,36.0,39.0,0.674051068492325,0.49191368354419807,0.5510681310022689,9.95180342796779,-0.0018972023528731584,-0.7448572801207801,0.6672211274190188,8.80775083241274,-0.7386823117467937,0.4507866016121739,0.5011385857418683,7.74170121289898,46.109265990909364,41.84850620182559,37.278102470499896,14.833269238273989,4.064840411313386,30850.0,71931.97205266934, 0.0, 0.0,0.0,NaN, 138.8804438325195,138.8804438325195,0.0, 77.7009080913803, 12.990988541302697, 14.50294073219865, 12.990988541302697, 79.18469487061991, 1.8322876279587865, 14.50294073219865, 1.8322876279587865, 79.66320090258006, 20.0, 0.0
185515, 0 ,1.0,1.0,1.0,128.37301728747104,65.17002316877561,9.59900196043486,5.043780432476142,88.95620364024097,9.74305207305531,21.0,199.0,198.0,-0.002595609959890124,0.9999954142849051,0.0015601980956321381,88.95660915602024,-0.04848559209911912,-0.0016842183123301226,0.9988224620859676,9.750500879392215,-0.9988205094849295,-0.0025169064022935142,-0.04848974133183366,5.022187859623449,199.06868660717726,198.67372873249073,22.34066979394568,83.13358644125115,33.50193660444514,5611.0,883567.1956909612, 0.0, 0.0,0.0,NaN, 97.31237028742083,97.31237028742083,0.0, 25.439721051029217, -20.46851871186013, -3.414669596006066, -20.46851871186013, 7913.206166084021, 12.189369475983888, -3.414669596006066, 12.189369475983888, 94.92706369826736, 8.0, 0.0
185778, 0 ,1.0,1.0,1.0,164.3342437692045,136.79651758279277,91.21611471491977,3.6986048023227793,3.9307215227961274,4.520663055806783,17.0,17.0,19.0,-0.1724734791225385,-0.4317633159360737,0.885343627080047,4.708053005204644,-0.4502318294298238,-0.7648709645326236,-0.4607208562494303,3.766035857793356,-0.876095998602688,0.47807200987593956,0.062473631281832205,3.635636733183384,19.800238135657594,17.378523384675105,16.56799206932108,6.786011214919956,1.8752854259166285,2929.0,5701.027870495468, 0.0, 0.0,0.0,NaN, 116.56374196491014,116.56374196491014,NaN, 13.679677483765126, 0.9987057994011165, -1.1661236961100845, 0.9987057994011165, 15.450571689772707, -3.0802989518292385, -1.1661236961100845, -3.0802989518292385, 20.43639446413632, 9.0, 0.0
186410, 0 ,1.0,1.0,1.0,15.433991568670956,26.08675393831817,162.36898158420234,36.34660791491691,5.190471873693464,4.438455297547468,199.0,21.0,17.0,-0.9998828304722469,-0.007259094230321018,0.01347705003936967,36.35080305267693,-0.004545943427445202,0.9815029746043773,0.19139290802198894,5.212044477948652,-0.014617103856880202,0.19130921669829282,-0.98142097179606,4.3784130008495525,199.13117764493782,21.942220935990946,18.80317500807115,16.690685810329715,33.0020877794346,4507.0,82158.22236613356, 0.0, 0.0,-2.8421709430404007E-14,89.22779853531611, 48.31997903342123,48.31997903342123,0.0, 1321.0759069207004, 9.416088151020558, -17.55485422203233, 9.416088151020558, 26.940998271602936, 1.3744682051424146, -17.55485422203233, 1.3744682051424146, 19.69988542832718, 8.0, 0.0
186463, 0 ,1.0,1.0,1.0,91.21724890829694,50.830786026200876,136.17903930131004,2.5994976562178698,2.555662399299519,3.0691871878542334,10.0,11.0,12.0,-0.004548791799632829,-0.3294676827427961,0.9441558952425471,3.133865763739898,0.9669928671087803,-0.2419900549738463,-0.07978476204448795,2.608466088784747,0.2547628376626079,0.9126290918669242,0.31969366153280027,2.466474892733169,13.311225631166977,11.44100804910883,11.002534567770454,4.594268831746394,1.2654652344524546,916.0,1675.6182345439993, 0.0, 0.0,0.0,NaN, 122.38247558757482,122.38247558757482,0.0, 6.757388064682197, -0.16302010831219932, -0.07164718445490899, -0.16302010831219932, 6.531410299193375, -1.1487433496691517, -0.07164718445490899, -1.1487433496691517, 9.419909994088577, 7.0, 0.0
186545, 0 ,1.0,1.0,1.0,28.561363636363637,112.43931818181818,138.48568181818183,5.007027602602452,3.848075019188922,5.282369861464246,20.0,17.0,21.0,-0.4569706996394222,-0.001408969325147013,0.8894806318726104,5.376675336827098,-0.8069336833807115,-0.4200524809952058,-0.41522758077397837,5.15648522917712,-0.3742135891395384,0.9074987206686368,-0.190814731318343,3.504776815072234,23.273261033125266,23.74605825892354,15.880009965358227,7.9169489480856114,2.259061192894253,4400.0,8776.059119736925, 0.0, 0.0,0.0,NaN, 110.75484564842947,110.75484564842947,0.0, 25.070325413222864, 4.859746384297514, -1.9642350206611545, 4.859746384297514, 14.807681353305822, 2.4743584194215105, -1.9642350206611545, 2.4743584194215105, 27.90343135330579, 8.0, 0.0
186736, 0 ,1.0,1.0,1.0,71.56985121836927,64.12854381443299,45.72771204311153,9.156105757080553,9.566813619626165,8.623043933660979,37.0,39.0,37.0,-0.5411717513282402,-0.8399239608013976,0.04075384197860975,9.842641320442814,0.7902467336469393,-0.5245363355407204,-0.3168149817446393,8.89080672498753,0.2874773652388455,-0.13924572801061105,0.9476114138749735,8.590171695919935,45.254334784482324,41.56256922199475,38.27793974085349,15.259445321746043,4.106630080978154,34144.0,71996.45712359059, 0.0, 0.0,0.0,NaN, 106.42244774424657,106.42244774424657,0.0, 83.83427263484364, 8.315397229456904, -1.8249207246608805, 8.315397229456904, 91.52392283266468, 0.08309137308996412, -1.8249207246608805, 0.08309137308996412, 74.35688668184741, 15.0, 0.0
186773, 0 ,1.0,1.0,1.0,121.20158259149358,178.69119683481702,13.10870425321464,5.83345492041038,7.09295297118652,5.714814368519724,26.0,30.0,23.0,-0.45047739171434803,-0.8525448592681399,0.2650233621583294,7.673795608515787,-0.30986599607990084,-0.12909338893128564,-0.9419755630628891,5.553443908494301,-0.8372891878124601,0.5064604228068598,0.20602100888658956,5.222107155209916,34.70965206455179,24.970605470890696,23.168071441978647,10.390223670512622,3.0069142826628923,10110.0,20080.25469084839, -1.4210854715202004E-14, 0.0,0.0,63.22568296783326, 82.67462612927844,82.67462612927844,NaN, 34.02919630846007, 12.285295830924122, -2.7324964656826296, 12.285295830924122, 50.30998185146368, -6.709458488769917, -2.7324964656826296, -6.709458488769917, 32.659103266639484, 10.0, 0.0
187160, 0 ,1.0,1.0,1.0,147.39883404586087,92.67353284104159,53.947842984842595,6.910727071732973,6.559878983344717,6.412119322396486,29.0,29.0,26.0,-0.6950681725962076,0.548697318470502,0.46455515081317217,7.424213598433026,-0.7188376887257265,-0.5192940549291284,-0.4621753582599561,6.393715259032022,-0.012353651736396408,-0.6551831325809174,0.7553690820190033,5.9922360410805195,35.32250705375993,28.533405191639844,27.244306394913757,11.076645131671775,3.035352988990378,12865.0,27458.75739580923, 0.0, 0.0,7.105427357601002E-15,62.31856402557195, 119.43883837216322,119.43883837216322,1.3486991523486091E-6, 47.758148659982986, -5.470882006015091, -4.551448298113285, -5.470882006015091, 43.03201227612772, 6.090628879622173, -4.551448298113285, 6.090628879622173, 41.115274204650376, 9.0, 0.0
187339, 0 ,1.0,1.0,1.0,31.277374470659407,118.2416817906836,116.93315184513007,5.692292355426793,4.42702803332865,5.9252305010484365,22.0,19.0,26.0,0.610896056085302,-0.06367223223847049,0.7891462827012454,6.287658725007925,0.7885702986643243,0.13762907414604628,-0.5993455781218052,5.31280392622578,0.07044780141269436,-0.9884351697463379,-0.1342870897914062,4.39870300854631,28.293968322824824,25.859855873423086,20.00206905937104,8.98044399883654,2.541800846219814,6612.0,14635.072743413337, 0.0, 0.0,0.0,NaN, 120.67641862674711,120.67641862674711,NaN, 32.402192259650306, 0.17827519599005812, 5.535783350881939, 0.17827519599005812, 19.59857720787773, -1.7465481924558246, 5.535783350881939, -1.7465481924558246, 35.108356490554705, 6.0, 0.0
187472, 0 ,1.0,1.0,1.0,69.01602160216022,158.42646264626464,150.72439243924393,4.677571089899503,5.122385350747008,5.169303651211653,21.0,23.0,23.0,0.3115521455950798,0.6369647700929757,0.7051320034117757,5.429158068936014,-0.019549291491748378,-0.7376116767244166,0.6749421008960439,4.929778784962748,-0.9500279394719258,0.22406449076147078,0.2173522905389544,4.58930572253358,25.701642172158074,22.377774832811866,20.658685961788137,8.349912062441913,2.2625586778090905,5555.0,11881.751534495046, 0.0, 0.0,0.0,NaN, 94.44392911338409,94.44392911338409,0.0, 21.879671301063627, 1.7164797163784762, 1.8056758007033835, 1.7164797163784762, 26.238831681547545, 2.165601136171228, 1.8056758007033835, 2.165601136171228, 26.721700238430127, 7.0, 0.0
187611, 0 ,1.0,1.0,1.0,71.61679536679537,50.27040816326531,173.6927744070601,4.9518096098365,4.9718558373820825,6.520952497973183,20.0,22.0,27.0,-0.061505518671949554,0.21131554321059465,0.9754808108673928,6.593355110658024,0.9965903437718899,0.06685496147716434,0.04835391221518174,4.944725028755108,-0.054997798806144096,0.9751287890958298,-0.2147069789340363,4.882617447165469,28.021298638423275,20.2210151915437,21.219210553932037,9.223604324520236,2.5860614117406873,7252.0,12023.210102516256, 0.0, 0.0,0.0,NaN, 91.36820800425366,91.36820800425366,1.9073486328125E-6, 24.520418412069112, -0.2144974785280903, -1.148480408546592, -0.2144974785280903, 24.719350467710285, 4.048878845526109, -1.148480408546592, 4.048878845526109, 42.5228214808227, 9.0, 0.0
187715, 0 ,1.0,1.0,1.0,46.62283450055289,50.356155547364544,141.56081828234426,6.473679034126747,5.153579938114233,7.758251020395749,28.0,24.0,31.0,-0.13372972562933533,0.18289713172594924,0.9739943530069997,7.82011432090242,0.8726303530573021,-0.4440988471546687,0.20320551389906286,6.922914989068469,-0.4697154749486019,-0.8771116537604067,0.10021237164888519,4.424638445460304,33.106406558171685,31.78833805359864,18.907313202780443,10.877289890633714,3.2160425908271613,10852.0,19898.011857840516, 0.0, 0.0,0.0,NaN, 90.13639141992266,90.13639141992266,0.0, 41.908520236892215, -12.003248741673097, -0.3884602626580253, -12.003248741673097, 26.5593861785335, 4.848178892253864, -0.3884602626580253, 4.848178892253864, 60.19045889547168, 11.0, 0.0
187850, 0 ,1.0,1.0,1.0,32.734756984866124,40.80500582072177,108.63114813736904,9.110619485623618,7.875709844753977,8.793988073843224,39.0,33.0,36.0,-0.6720467610970403,0.2588835745219054,-0.6937812664966805,9.742830353000588,-0.6869906677745721,-0.5676726353089203,0.45364259225966963,8.765972857021989,0.27640002404056435,-0.7814902903838191,-0.5593531556594536,7.113325227773607,45.899835382513096,42.73904249053572,33.68896039648999,14.362837683597428,4.0091536373812495,27488.0,66088.13944016324, 0.0, 0.0,0.0,NaN, 105.28475628305733,105.28475628305733,0.0, 83.00338741182475, 2.522893533137466, 12.48736543471908, 2.522893533137466, 62.0268055587547, -14.718933570419823, 12.48736543471908, -14.718933570419823, 77.33422624289686, 18.0, 0.0
187884, 0 ,1.0,1.0,1.0,13.921007685738685,115.79632792485056,95.61571306575577,3.8531091631080825,3.7450706811160956,3.753856073741516,16.0,18.0,17.0,0.5291826918677036,0.4367208029710849,0.7274892568828376,4.209839890282588,0.7114481361296657,-0.6955959077379674,-0.09993939531445245,3.91757521438875,-0.46239293704086415,-0.5704570740997824,0.6788015161917654,3.1453604864214437,19.050658284687074,18.063969182330126,14.234654124086163,6.315028513866239,1.7560908065373668,2342.0,4898.578700232104, 0.0, 1.4210854715202004E-14,0.0,64.10515811226982, 128.16558598546894,128.16558598546894,0.0, 14.84645022282747, -0.8897008257483549, 2.6263479577988136, -0.8897008257483549, 14.025554406555376, 2.866650355407998, 2.6263479577988136, 2.866650355407998, 14.091435422366068, 8.0, 0.0
187903, 0 ,1.0,1.0,1.0,142.99791110595334,181.45543692700477,60.42207264709295,7.263033067824329,7.429558861337415,7.121444582048626,30.0,33.0,31.0,0.6291326282233185,0.6593250738338808,0.41168262426141816,7.862898726442144,0.30636855739747343,-0.6970928213768585,0.6482282818753302,7.124534685351247,-0.7143741618668825,0.28169495096433583,0.6405603105548996,6.788283751326123,36.3622719265249,33.28686033273899,32.15956197853221,12.161899665492156,3.2792016833494744,17234.0,38925.47930770376, 0.0, 0.0,0.0,NaN, 85.11149053343898,85.11149053343898,0.0, 52.75164934430969, 5.531704521838914, 5.006916247841188, 5.531704521838914, 55.19834487407731, 2.159577102992183, 5.006916247841188, 2.159577102992183, 50.71497293518972, 15.0, 0.0
187913, 0 ,1.0,1.0,1.0,24.447237145049886,153.93733691481197,141.76250959324636,46.40251520290143,8.75509865961518,80.32960572123716,199.0,38.0,198.0,0.0568077094096834,-0.015315763660224926,0.9982676552584125,80.42553337014363,0.9982861450502349,-0.01320875397555376,-0.05701141481452685,46.2561622262575,-0.014059045215295555,-0.9997954571820765,-0.01453915560535916,8.64822312677999,209.39057129617896,210.30383935561304,38.3349256723767,80.1326585096605,47.55468184309796,26060.0,1688103.0272945531, 0.0, 0.0,0.0,NaN, 78.1731515509166,78.1731515509166,0.0, 2153.193417155498, -32.78989492487105, 245.05172489219964, -32.78989492487105, 76.65175253959552, -96.1963861026185, 245.05172489219964, -96.1963861026185, 6452.845555329418, 13.0, 0.0
188251, 0 ,1.0,1.0,1.0,19.789222373806275,127.4656377899045,136.2319236016371,6.384180104184389,6.059801403081833,7.130478362278819,28.0,27.0,31.0,-0.3919172538458615,0.34491703883352376,0.8528968885277002,7.685650029861575,0.7820131971758688,0.6132346318979481,0.11134920603113237,6.398135797843095,-0.48461967106246756,0.7106162977045363,-0.5100669091952587,5.321401342995118,32.44726973293069,29.918830069919537,25.881881510474386,10.895632099170108,3.099656671620044,11728.0,25125.725502679343, 0.0, 0.0,0.0,NaN, 98.58607706432349,98.58607706432349,0.0, 40.7577556026638, 1.894445482319564, -9.180481314525274, 1.894445482319564, 36.72119304479256, 9.908208152409514, -9.180481314525274, 9.908208152409514, 50.84372167492642, 8.0, 0.0
