// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
165260, 0 ,1.0,1.0,1.0,234.94235551201868,88.13759324843645,205.0340592268857,5.717911725691639,7.903936627152293,7.219700509364256,25.0,35.0,34.0,-0.05457485665587072,0.8761695217783989,0.47890349145480515,8.257412772143132,0.5267732113478846,-0.3821805456665918,0.7592417364187926,7.433794071107459,0.8482520667980883,0.29370903905157214,-0.44068518417593083,4.88309780493603,35.34194735278541,34.87771691020015,22.513124529979294,11.628238039666819,3.4748934151426427,13271.0,27750.722688664795, 0.0, 0.0,-2.8421709430404007E-14,61.386188224007284, 144.98021367370808,144.98021367370808,0.0, 32.694514502801944, -8.445086366132696, 11.406152913010919, -8.445086366132696, 62.47221420603955, 9.489097117904233, 11.406152913010919, 9.489097117904233, 52.1240754449145, 3.0, 0.0
165270, 0 ,1.0,1.0,1.0,216.2706251784185,274.1966885526691,252.8332857550671,6.15446755852818,6.024187968953373,6.537738348115999,25.0,29.0,25.0,0.44773143299361035,0.5443509960762853,0.7093789938955368,6.912250577671997,-0.6934902498263582,-0.2894075881512862,0.6597836928238154,6.216944972372695,-0.5644535740920272,0.7873533139520092,-0.24792523409997,5.520934837928076,32.342077544490564,31.279122120163976,26.50172136262819,10.414364125088996,2.907121289651224,10509.0,26809.983903211425, 0.0, 0.0,0.0,NaN, 99.50436182562049,99.50436182562049,0.0, 37.87747092897581, 5.855706323742391, 1.7561266830896418, 5.855706323742391, 36.29084068528257, 5.119859010778977, 1.7561266830896418, 5.119859010778977, 42.74202270842651, 2.0, 0.0
165272, 0 ,1.0,1.0,1.0,182.99109680512277,233.87401979248708,240.8312159709619,139.1096708355899,8.366930793192862,10.062325149266199,299.0,34.0,41.0,0.999999904366354,3.309003670943082E-4,2.859584417243696E-4,139.10968408059776,-3.0482744194332533E-4,0.05850331980688317,0.9982871674281929,10.06759615846425,-3.1360407199965845E-4,0.9982871591263313,-0.058503415079509805,8.36036726945436,299.01810132751194,41.10680796118632,35.02914827195883,135.48868884365652,34.1404691491062,29203.0,430567.0696083997, 0.0, 0.0,0.0,NaN, 146.84915283632895,146.84915283632895,0.0, 19351.500519986166, 6.379729656064341, 5.504164508867344, 6.379729656064341, 70.00553089807893, 1.8392303378820425, 5.504164508867344, 1.8392303378820425, 101.25038740955502, 2.0, 0.0
165292, 0 ,1.0,1.0,1.0,110.51437432413132,74.00616188202649,82.80063659178552,10.92844526837903,116.37180682547577,9.453395876733238,49.0,299.0,43.0,0.0072439517076332265,0.9999661473287064,0.003902481293030273,116.37571358605335,0.9992916635676266,-0.007383074763569238,0.03690069553926352,10.898022429068718,0.03692825866329676,0.00363241016688918,-0.999311317512454,9.44041460341947,299.3531976584217,51.20973156466016,43.475880886826594,96.95919291639147,65.95536325738514,49011.0,666476.4238310652, 0.0, 0.0,0.0,NaN, 156.6725385917004,156.6725385917004,0.0, 119.43091598395598, 97.23944948999467, 1.4735049585008795, 97.23944948999467, 13542.39742382585, 52.49485233415619, 1.4735049585008795, 52.49485233415619, 89.36669360223696, 3.0, 0.0
165298, 0 ,1.0,1.0,1.0,205.75593220338982,240.20813559322033,127.65288135593221,3.3897288120338507,4.079805775775998,145.83302333520652,14.0,18.0,298.0,0.004646329069775633,0.0014398416903938843,0.9999881691710566,145.83474775047,-0.01494678374800512,0.9998873516931428,-0.0013702480300073652,4.074555452028296,-0.9998774951371621,-0.014940240291908779,0.004667326671050499,3.32116216093055,298.06695558271474,18.436199810914786,14.449031745923747,144.3374125524125,21.496909297605665,1475.0,79400.63640867203, 0.0, 0.0,-1.4210854715202004E-14,0.27870556852268025, 169.56494178503553,169.56494178503553,1.9073486328125E-6, 11.49026141913242, 0.05893478885378207, 98.76477104280367, 0.05893478885378207, 16.644815168055192, 30.598349439816143, 98.76477104280367, 30.598349439816143, 21267.270695086885, 4.0, 0.0
165306, 0 ,1.0,1.0,1.0,283.85556915544674,235.2408200734394,46.33822929416565,6.024544231989126,5.3878577371889,7.114615315487343,27.0,24.0,29.0,-0.09866522290712303,-0.13242017520534954,0.9862707898884931,7.165224022906261,-0.8625765458056153,0.5055915635028508,-0.018408518158614256,6.3207857296649035,-0.4962125314970803,-0.8525503317185019,-0.1641068416365743,4.964788791880107,30.120785470646485,27.57174058727196,23.85032333087878,10.341584070752502,2.998922172098707,9804.0,19807.275746895746, 0.0, 0.0,0.0,NaN, 81.25038785245201,81.25038785245201,0.0, 36.29513320319345, -6.325173273766779, -2.354352031768813, -6.325173273766779, 29.029010996186287, -3.6283720281033203, -2.354352031768813, -3.6283720281033203, 50.617751087367054, 1.0, 0.0
165316, 0 ,1.0,1.0,1.0,251.98459211645712,172.02008696474147,234.53840155024105,9.080864145570345,11.54646261397507,109.26945327049788,40.0,46.0,298.0,-0.013090608144388744,-0.007162558937893195,0.9998886606657118,109.28154063389574,-0.27922750404096236,0.9602195660353041,0.00322273021314665,11.727840401023522,-0.960135738823144,-0.2791542275381723,-0.01456984152631738,8.6947654810271,298.50180029119076,49.66111763644912,40.748543236122146,86.10971317524378,68.85284022781055,42316.0,604053.6755521714, 0.0, 0.0,2.8421709430404007E-14,0.8549997150070582, 151.55711268803194,151.55711268803194,0.0, 82.46209363030503, -15.495554950822106, -155.38280939098897, -15.495554950822106, 133.320798895924, -84.79590796195315, -155.38280939098897, -84.79590796195315, 11939.813418033518, 2.0, 0.0
165343, 0 ,1.0,1.0,1.0,228.56578220011056,163.50608070757323,41.707573244886675,4.347369913185584,6.024328010492797,3.6316971262599513,19.0,26.0,15.0,0.25258052168534034,-0.9369869657709209,0.24136798884807728,6.310815456211601,-0.8897426132511181,-0.12689514451127692,0.43846973038572795,4.3476006891027374,-0.3802119964312438,-0.32550429839691286,-0.8657284733072501,3.106984660843742,26.388365207473555,20.92044807290216,14.188119754190353,7.858943538352555,2.5726219345156336,3618.0,7832.642655516016, 0.0, 0.0,0.0,NaN, 159.60250355952172,159.60250355952172,0.0, 18.899625162071228, -6.096723938198563, -1.768491551211447, -6.096723938198563, 36.2925279780081, -7.338465066718458, -1.768491551211447, -7.338465066718458, 13.189224016884788, 2.0, 0.0
165346, 0 ,1.0,1.0,1.0,243.8807354800327,22.344686547185244,128.93400014873205,12.153493544407983,33.75525637696503,10.323460655214529,50.0,299.0,47.0,0.024622856803392705,0.999683144740842,0.005227336214584404,33.7645332672599,0.9492716439499613,-0.025020269708604503,0.31346025600743527,12.331663607814013,0.3134917238387288,-0.0027561249553282405,-0.9495869327554234,10.078935668818495,299.8208474520458,54.77324916450351,43.33151206962495,21.80476242523033,30.302655228338942,53788.0,711597.1101411871, 0.0, 0.0,0.0,NaN, 142.38199767353757,142.38199767353757,1.9073486328125E-6, 147.70740533396653, 24.36264899606208, 15.15591973960939, 24.36264899606208, 1139.4173330746385, 5.03070642601506, 15.15591973960939, 5.03070642601506, 106.57383989976239, 2.0, 0.0
165347, 0 ,1.0,1.0,1.0,214.41186332890098,96.98149968202578,42.22304445857663,6.778228146634126,8.91791944086368,91.68871059452903,28.0,36.0,298.0,0.003678688415739924,0.0022206700357075585,0.9999907678954505,91.68955111258772,0.14515944530339486,0.9894045058470681,-0.0027311625235794178,8.957048262300214,-0.989401436572007,0.14516815227215624,0.0033173596635553125,6.714969668423305,298.1373754172989,37.075018974616455,29.802415053146774,60.07715635650881,70.16429717858264,17297.0,329419.4704154629, 0.0, 0.0,0.0,NaN, 136.06441820974516,136.06441820974516,0.0, 45.94437680782309, 5.114863633303364, 30.746547451991553, 5.114863633303364, 79.52928715373436, 18.47386102947012, 30.746547451991553, 18.47386102947012, 8406.8196504873, 0.0, 0.0
165388, 0 ,1.0,1.0,1.0,172.47870213358306,158.54863202652425,134.18903596466808,10.482541371536259,7.639743320466077,12.971072347150235,47.0,34.0,54.0,0.506057305304859,-0.1665999229416846,0.8462567396620303,14.386396339452277,0.8498080649600712,0.26401263020030474,-0.45620563764988326,8.785642464759698,0.14741864358487466,-0.9500219980455937,-0.27518347834318435,7.234787922889387,62.357983641949204,42.948857183403675,34.77743707206673,17.380628402784886,5.8661593711655495,39511.0,93141.07572531297, 0.0, 0.0,0.0,NaN, 232.97396482059975,232.97396482059975,3.814697265625E-6, 109.88367360596928, -7.462094762210026, 56.58714215697305, -7.462094762210026, 58.36567800260604, -24.792658566124206, 56.58714215697305, -24.792658566124206, 168.24871783500552, 1.0, 0.0
165393, 0 ,1.0,1.0,1.0,69.50175849941384,283.01172332942554,143.70222743259086,3.5263615118991423,1.958503497977315,3.0452557162491636,13.0,8.0,11.0,-0.9424603229406568,-0.25260331506066996,0.21899795638989858,3.6116985268106347,0.27880299701376005,-0.23236226728845322,0.9318136431694451,3.112668204849753,-0.18449235360506744,0.9392546736433783,0.28941877876242494,1.67674513253878,14.391734819051948,12.71273631826243,6.5919178976868125,4.822749497715932,1.5118303885760442,853.0,1206.0462895105213, 0.0, 0.0,0.0,NaN, 160.52858358508897,160.52858358508897,0.0, 12.435225512603603, 1.9906007209916323, -0.3253849251452342, 1.9906007209916323, 3.835735951589379, -2.0551257612261646, -0.3253849251452342, -2.0551257612261646, 9.273582377348207, 1.0, 0.0
165395, 0 ,1.0,1.0,1.0,79.51427356656949,14.669096209912537,281.21641156462584,123.9730136170898,6.827801970386794,30.69973346686459,299.0,30.0,298.0,-0.9999883749123575,2.3705533527792317E-4,0.004815998848662406,123.97436666696444,0.004816587539098971,0.002548794569963163,0.9999851519551267,30.694377800222096,-2.2477682375524806E-4,-0.999996723720137,0.002549906737776882,6.82731286589112,300.43501053039023,299.4714180807979,29.99472453645209,109.47801770873988,66.12839222717712,16464.0,2698676.3169231187, 0.0, 0.0,0.0,NaN, 83.00918791883488,83.00918791883488,0.0, 15369.308105303135, -3.621370117184737, -69.48149639927604, -3.621370117184737, 46.61887974681778, 2.299988472065166, -69.48149639927604, 2.299988472065166, 942.4736349365257, 2.0, 0.0
165422, 0 ,1.0,1.0,1.0,255.4850994791222,38.61632226112202,159.04619588421141,82.27544700726953,9.76483713289182,9.479321062009745,299.0,44.0,39.0,-0.9999685029669401,0.006649455298163961,0.004333338008328999,82.278002828291,-0.006433542445686432,-0.99882338247885,0.04806724607368968,9.75034716535355,0.004647860330976138,0.048037853384042914,0.9988347020586524,9.47205009580308,299.2157671775386,44.790737537566955,39.5774862242057,51.15999562669191,65.85676578569033,46844.0,530421.2260725002, 0.0, 7.105427357601002E-15,2.8421709430404007E-14,89.68226394875524, 152.77686869441519,152.77686869441519,0.0, 6769.249180246017, -44.38225401463853, -28.94722387654373, -44.38225401463853, 95.35204423190295, -0.0643566171349303, -28.94722387654373, -0.0643566171349303, 89.85752779666156, 1.0, 0.0
165423, 0 ,1.0,1.0,1.0,51.8532001835544,72.42156327163866,72.72746541966217,9.65362560674186,10.008113747626407,10.794439157124799,44.0,44.0,44.0,-0.3168059160702227,0.5408011497680202,0.7792099383044944,11.341003506876774,0.6129989670490366,-0.5101594562950821,0.6032989271907584,9.952850743064307,-0.7237860719437208,-0.6687835565878496,0.16988901229327752,9.066264192087772,54.891767179629866,50.185641828294834,45.79669078196774,16.96362832296248,4.7021334495968805,45763.0,126159.74220564788, 0.0, 0.0,0.0,NaN, 114.99096235075122,114.99096235075122,0.0, 93.19248735514215, -13.226535365713149, -5.223496871068544, -13.226535365713149, 100.16234078542867, 14.371997839387433, -5.223496871068544, 14.371997839387433, 116.51991671686913, 1.0, 0.0
165446, 0 ,1.0,1.0,1.0,42.178989821394275,238.97622431342424,127.25162281544075,7.989098361061344,8.424402086936219,8.896214896395762,37.0,36.0,37.0,-0.3859603410419682,-0.47931476524759,0.7882207628313379,9.04823044651612,-0.4086316648348409,-0.6772028703852412,-0.6118957712194923,8.652611018404153,-0.8270760410246897,0.5582594631151709,-0.06551026030544387,7.563116485872212,44.84808601917369,41.67975171746701,34.25073291676864,14.088196949580986,3.932122752121925,26035.0,64023.425352051, 0.0, 0.0,0.0,NaN, 147.29543065065528,147.29543065065528,0.0, 63.82569262271305, 9.45272881503524, -3.087634427499652, 9.45272881503524, 70.97055052237532, -1.9995869205777728, -3.087634427499652, -1.9995869205777728, 79.14263948285387, 1.0, 0.0
165452, 0 ,1.0,1.0,1.0,79.23058602771363,110.39196016166282,270.45842956120094,6.7315647107970324,138.66172218883202,7.218595154838793,32.0,299.0,31.0,4.807620824558269E-4,-0.9999678944477813,0.007998683734882142,138.66616209041803,-0.6043282687653664,-0.006663363884682258,-0.7967075643878351,7.64392931454899,-0.7967352837918475,0.00445080390613959,0.6043120699652734,6.145007370706493,299.24316725649254,35.01815861222687,28.38765268212228,133.42806069080441,39.00574188665913,13856.0,297472.6424658415, -1.4210854715202004E-14, 0.0,0.0,89.97245436066424, 139.05601394624975,139.05601394624975,0.0, 45.31396345564794, -9.142560097900724, 10.025138391452284, -9.142560097900724, 19227.07320037283, -153.384434970184, 10.025138391452284, -153.384434970184, 52.108116009462094, 2.0, 0.0
165463, 0 ,1.0,1.0,1.0,168.86261334351437,159.72604753269064,234.9811969075117,10.530346506260798,12.271634893822478,108.41059789333872,45.0,55.0,298.0,-0.011537508189042624,-0.012551861167952085,0.999854657780824,108.42615175299353,-0.41097257244062513,-0.9115040261605281,-0.01618502377767519,12.602790856569642,-0.9115746983140347,0.4110995756193006,-0.005358014493061553,9.963846383940192,298.8957937981873,61.140814110953784,46.89414904403607,85.19113480918276,68.96962741688719,52385.0,856978.0139866855, 0.0, 0.0,0.0,NaN, 202.73440920444006,202.73440920444006,0.0, 110.888197541919, 23.996532673337388, -134.07651667188335, 23.996532673337388, 150.59302296728143, -145.4166239034142, -134.07651667188335, -145.4166239034142, 11752.857735591177, 0.0, 0.0
165473, 0 ,1.0,1.0,1.0,164.04687022900762,121.08223918575064,32.07379134860051,6.6819944628058,9.40635674152824,7.914906870306903,33.0,39.0,37.0,0.3474631244304423,-0.916954297789627,0.1961229026048893,9.895922397029684,0.2139981538361586,-0.12609166765847557,-0.9686617993406267,7.8650748356798275,-0.9129480638654921,-0.37854419439774345,-0.15241432206985253,5.998805352452663,42.499250375279814,38.07214732103523,29.43203934146976,13.354608812550655,4.174778003587365,19650.0,47622.149869908084, 0.0, -1.4210854715202004E-14,0.0,23.515194279930054, 184.85910914054838,184.85910914054838,0.0, 44.64905000096737, -20.433880014765137, -1.14223724336189, -20.433880014765137, 88.47954714889377, -7.979452764342963, -1.14223724336189, -7.979452764342963, 62.64575076563142, 1.0, 0.0
165483, 0 ,1.0,1.0,1.0,126.39871794871794,114.72292609351433,164.67737556561087,5.379118459383928,7.126512596276329,7.981520004921778,24.0,30.0,35.0,0.1327047676158675,-0.4372248085118647,0.8895076792663356,8.27931600604068,-0.005341713692827056,-0.8977474909911679,-0.4404780454391424,6.830476008052566,-0.991141216349538,-0.053702041309681064,0.1214709019161825,5.312653080097885,34.63987681197618,30.851694652041516,22.640449033833605,11.493241673526203,3.3663265747482476,13260.0,24195.823027488263, 0.0, -1.4210854715202004E-14,0.0,64.0730533844458, 217.83066440321994,217.83066440321994,2.6973983046972182E-6, 28.934915400084925, -2.2512149514638367, 4.8031459566074854, -2.2512149514638367, 50.787181784885185, -8.393764869679142, 4.8031459566074854, -8.393764869679142, 63.70466158896654, 2.0, 0.0
165485, 0 ,1.0,1.0,1.0,190.64820788530466,58.89068100358423,137.38512544802867,5.047843360760788,4.95740486314095,5.184229003488036,22.0,22.0,21.0,-0.5490760030806309,-0.6042593629984241,0.577396021002689,5.858905836910181,-0.631765443018407,-0.15220878272901678,-0.7600690175687383,4.880779168914789,-0.5471635659003208,0.7821145112378938,0.29817599410810314,4.334055033220519,27.99448233489261,21.894193075476608,20.872763558548662,8.442264514424549,2.3792826231799133,5580.0,12793.263299796963, 0.0, 0.0,0.0,NaN, 185.2042101090902,185.2042101090902,0.0, 25.48072259477676, 5.641291543017172, -2.508422714250838, 5.641291543017172, 24.57586297709354, -4.839977325574208, -2.508422714250838, -4.839977325574208, 26.876230360606556, 0.0, 0.0
165498, 0 ,1.0,1.0,1.0,80.28280890253262,192.94167306216423,216.03376822716808,2.9596007020788697,5.599690756778087,4.176324216169088,12.0,21.0,17.0,-0.03307599347337229,-0.9005566646648481,0.4334785720003631,5.956905681104771,0.3865469664723104,-0.41149115771064115,-0.8253826202659047,3.785141232330752,-0.9216764190141805,-0.1402594768765394,-0.3617179257094062,2.7830625942625455,25.513096518387385,18.401041217373574,13.592142508135993,7.162917507871313,2.5000139242178423,2606.0,6381.069715019581, 0.0, 0.0,0.0,NaN, 157.97829866832353,157.97829866832353,0.0, 8.759236315745738, -0.2206496726074676, -2.497654329786195, -0.2206496726074676, 31.356536571545945, -8.593195406550436, -2.497654329786195, -8.593195406550436, 17.441683958560347, 1.0, 0.0
165505, 0 ,1.0,1.0,1.0,37.091251034379,270.8041826525239,145.29624614458737,78.44668199633176,5.615740788691363,6.571719400295703,299.0,25.0,29.0,-0.9999441331814863,0.007119408402036632,0.007813100532468822,78.4510402339614,-0.005867647445910073,0.2409530484351254,-0.9705190359613101,6.601156446097387,0.00879211176998791,0.9705106606698483,0.24089781297637167,5.519508718999638,299.1808868980651,30.33123242113186,25.901579853544206,44.52652963011904,65.16129307966432,13293.0,235044.5343469677, 0.0, 0.0,0.0,NaN, 152.77158046440127,152.77158046440127,0.0, 6153.881916233601, -43.61607414109005, -47.770882913818156, -43.61607414109005, 31.536544605771883, -2.725184028107969, -47.770882913818156, -2.725184028107969, 43.18749587622291, 1.0, 0.0
165525, 0 ,1.0,1.0,1.0,115.87384448069604,251.05193039695487,61.40783034257749,3.5523531034779956,5.049000818950334,4.735765554845927,14.0,21.0,19.0,-0.1440922624280568,0.9894417324855149,0.015571702682312977,5.077470321274506,0.1747545709175983,0.009954582533236153,0.9845617026017188,4.7700577160145015,0.9740114269615989,0.14458894944860534,-0.1743438437272122,3.4648148225385906,22.008872995031794,20.81368178297707,14.779844047561483,7.471046973044137,2.1731438881456993,3678.0,6770.43489486704, 0.0, 0.0,0.0,NaN, 139.9770801952372,139.9770801952372,0.0, 12.619212571789745, -1.945324713380353, 1.8184429795965016, -1.945324713380353, 25.492409269761144, 0.31759227965407494, 1.8184429795965016, 0.31759227965407494, 22.42747539046515, 0.0, 0.0
165547, 0 ,1.0,1.0,1.0,250.34038788052706,66.95848578329388,77.96989262740034,91.13537367015468,109.78220322789802,8.899070977162685,299.0,299.0,39.0,0.001499101950900463,-0.9999985858087475,-7.622819990694462E-4,109.7822719868714,-0.9998882958764262,-0.0015102717115917164,0.01486993102517164,91.14531251141123,-0.014871061249184707,7.399053064172356E-4,-0.999889145894414,8.795834720171447,299.4676279721105,299.8254681472526,39.15362058755719,114.87321388358532,85.09480992330789,41817.0,3515526.136972819, -2.8421709430404007E-14, 0.0,0.0,89.91410775298252, 114.14385682364343,114.14385682364343,1.3486991523486091E-6, 8305.656333998722, -5.523090767854274, -122.38105200417178, -5.523090767854274, 12052.132145571504, 8.943318114670793, -122.38105200417178, 8.943318114670793, 79.19346425657923, 2.0, 0.0
165548, 0 ,1.0,1.0,1.0,157.20146598654037,166.44727592267137,230.4990355351708,9.616235872946946,141.29488178806042,12.311691421218805,42.0,299.0,55.0,0.010066005294176823,-0.9999268621086312,0.0067041756394194026,141.30515274741336,-0.2353099975939324,-0.008884934101368164,-0.9718797574691831,12.427387655105269,-0.9718682423918177,-0.008205387230406959,0.23538222331059308,9.311670130398616,299.5616678224916,59.34304238924227,44.15272715729148,140.87500187271263,19.040147186449158,46658.0,784898.6485956907, 0.0, 0.0,0.0,NaN, 207.50454329100774,207.50454329100774,0.0, 92.4719923641517, -199.9603582166617, 16.831627287269548, -199.9603582166617, 19964.243619501965, -132.68732848779493, 16.831627287269548, -132.68732848779493, 151.5777456513127, 2.0, 0.0
165552, 0 ,1.0,1.0,1.0,279.93454218106996,40.133787722908096,189.76980452674897,7.806327248413991,9.708158806686292,7.20272728050161,36.0,41.0,29.0,-0.3068008733043282,-0.9128369664237185,0.26944739165567344,10.066754415247082,-0.8394526948226267,0.3929420109731794,0.3753874653839464,7.735606018750046,-0.4485447550632284,-0.11101913683098999,-0.8868384035226318,6.774011209633109,46.27234567962011,35.95865309537638,33.153604275505984,13.802720434818042,4.068326609396373,23328.0,55163.991271013954, 0.0, 0.0,0.0,NaN, 119.01277035907466,119.01277035907466,1.3486991523486091E-6, 60.93874510933075, 10.927653200140673, -8.980731673853386, 10.927653200140673, 94.24834741584061, -11.581085387859387, -8.980731673853386, -11.581085387859387, 51.87928027728212, 1.0, 0.0
165557, 0 ,1.0,1.0,1.0,27.620063200644022,141.0573972388768,90.75477909812922,19.0885930843027,12.562450633230968,11.78227568584777,299.0,58.0,51.0,-0.9874500405444466,-0.12142170177806172,0.1009910281465119,19.2306890822006,0.14069436500470112,-0.9668138044431511,0.21325140842227555,12.477047572007386,0.07174617121975344,0.2247839804689817,0.9717636796257751,11.641110492447389,298.03793658366243,67.55282647266166,56.211023311372756,21.51482966591727,14.075641251265283,83227.0,1131713.6773817267, 0.0, 0.0,0.0,NaN, 169.989667733554,169.989667733554,0.0, 364.3743859380889, 25.350102227528723, -22.760728250904588, 25.350102227528723, 157.81516591236516, -7.029889095506995, -22.760728250904588, -7.029889095506995, 138.82202033731954, 2.0, 0.0
165584, 0 ,1.0,1.0,1.0,164.9731182795699,201.67921146953404,26.759856630824373,2.0322651760699393,2.8952992593441547,2.5805381299986987,8.0,11.0,10.0,0.3727079139686488,-0.7651851616544714,0.5249575975723738,3.3863931609423052,0.18376085307804563,-0.49365376863595684,-0.8500222971119908,2.1988773326855715,-0.9095717452412244,-0.41327669314315013,0.04337758826278151,1.693905671142094,14.107529214652772,9.808576601629795,6.870770903927962,4.157288998595181,1.37440342314836,558.0,950.741418868723, 0.0, 0.0,0.0,NaN, 169.16065195930733,169.16065195930733,0.0, 4.130101745866581, -2.630487146876322, 1.3752649631942044, -2.630487146876322, 8.38275780115881, -2.629006564663866, 1.3752649631942044, -2.629006564663866, 6.659177040377181, 1.0, 0.0
165598, 0 ,1.0,1.0,1.0,143.1307230718347,29.66906588127825,62.689398831367235,12.624134229211572,11.183352281404959,10.186296150799834,55.0,49.0,45.0,-0.9564271999951586,0.2492879811754906,0.15199511028605364,12.73706879821876,-0.29037144401235215,-0.8665506122223151,-0.4059242059292754,11.357125226892695,0.030519430066804947,-0.43237199134377335,0.9011786867707299,9.847819432192905,57.41516128370023,54.66608849566016,45.655046481016214,18.97503647091415,5.305162908565068,63493.0,143295.7726344052, 0.0, 0.0,7.105427357601002E-15,81.25743613995508, 159.04910588611332,159.04910588611332,0.0, 159.36876503715126, -7.505004438514644, -5.7136693856076795, -7.505004438514644, 125.06736825000549, 13.730279688228535, -5.7136693856076795, 13.730279688228535, 103.7606292717995, 3.0, 0.0
165600, 0 ,1.0,1.0,1.0,211.46262093227793,26.384051597771915,212.2670771034887,4.472790934301704,5.058174976965596,3.632958222538197,20.0,21.0,16.0,-0.49009511696600483,-0.8443890879934168,0.21636507205120611,5.4453784969066055,0.8661416536790068,-0.44383771557917145,0.22979712354957346,4.125333192260058,-0.09800720426720481,0.30002524944928877,0.9488832581538249,3.481214926508399,24.750374831535837,19.600845737954643,16.431825007374897,7.3355446308464565,2.2314038753979784,3411.0,7971.542987141505, 0.0, 0.0,0.0,NaN, 127.40506830915555,127.40506830915555,1.9073486328125E-6, 20.00585874197151, 5.372315033337972, -0.8840362560261564, 5.372315033337972, 25.585134097600903, -3.7029818251451783, -0.8840362560261564, -3.7029818251451783, 13.198385446707897, 1.0, 0.0
165601, 0 ,1.0,1.0,1.0,40.115402658326815,101.07286942924159,182.29132134480062,4.413158815757424,6.295338047560934,5.250924462850647,18.0,25.0,21.0,0.07921201824594551,0.9661257462087569,0.24561453270923597,6.378851605810961,-0.2590775494469542,-0.21797002961073836,0.9409398968924929,5.217108665944245,-0.9626028669903104,0.13816695952385397,-0.23303564482277966,4.33260763738208,26.775691496774556,23.65596893991554,18.92764083188586,8.945949637276486,2.578651715149241,6395.0,11988.860947903575, 0.0, 0.0,0.0,NaN, 160.25075193537535,160.25075193537535,0.0, 19.475970733097476, 2.1543740987052007, -1.6326810246228087, 2.1543740987052007, 39.63128113306831, 3.4686855751873287, -1.6326810246228087, 3.4686855751873287, 27.57220771456336, 1.0, 0.0
165606, 0 ,1.0,1.0,1.0,49.265351849116065,105.80706160437288,153.9430738169104,7.512500544363774,10.37888634171754,139.31072507354838,33.0,46.0,298.0,-0.0036810550750535644,-0.00692476015478191,0.999969248292333,139.31498781517783,-0.03447709755509078,-0.9993806387346877,-0.007047600047235141,10.337123239398098,-0.9993987090134301,0.03450197992938607,-0.0034400295407225703,7.49100259187541,298.3141858081838,45.89702939200039,33.41826136338089,139.62525329779513,8.742179829227537,40614.0,457553.97721388005, 0.0, 0.0,2.8421709430404007E-14,0.44933822142054014, 186.96212146908593,186.96212146908593,0.0, 56.437664429066, 2.241623506418311, -71.22328523476749, 2.241623506418311, 107.72128169429088, -133.6502701918226, -71.22328523476749, -133.6502701918226, 19407.47812051778, 4.0, 0.0
165628, 0 ,1.0,1.0,1.0,217.82238605898124,175.41903485254693,62.0823726541555,6.851406985775969,7.666210960402922,7.1566340172110205,29.0,32.0,35.0,0.4919067824977925,0.8209374618399793,-0.2899817254249001,7.991368489578325,0.2615999425785415,-0.45703660284459857,-0.8501076483029504,7.254490948460511,-0.8304174777637892,0.34231451533348917,-0.4395765976669199,6.359274280365861,38.2227847021305,30.9130831615155,32.73206352133781,12.005732628755487,3.5766412564415173,14920.0,38675.686542399715, 0.0, 0.0,0.0,NaN, 161.6409542921579,161.6409542921579,0.0, 46.941777684739755, 8.001102034802207, -6.051254186761896, 8.001102034802207, 58.77079048940189, -0.8405491845697031, -6.051254186761896, -0.8405491845697031, 51.21741045630195, 2.0, 0.0
165645, 0 ,1.0,1.0,1.0,229.43085697355752,231.88837863861937,114.4855936597289,5.647607225335617,8.300807114749245,6.705174831853624,25.0,36.0,32.0,-0.12080615916894669,-0.9926620801831084,-0.005278870465473063,8.334578213466314,-0.24226544500130753,0.024325654734250378,0.9699050039462982,6.773078117156598,0.9626595068170084,-0.11844938618791667,0.24342640950919908,5.515292782451822,36.366260034764,33.4109632668261,25.783527811256306,11.571352965434853,3.4441292372644403,13501.0,31327.80564409267, 0.0, 0.0,0.0,NaN, 150.75194216852773,150.75194216852773,0.0, 31.895467371663067, 4.591385931349617, -3.606895660961636, 4.591385931349617, 68.90339875627168, 0.5692755829354652, -3.606895660961636, 0.5692755829354652, 44.959369525723275, 1.0, 0.0
